jd,flux,dataset_marker,flux_err
1816.0890720114887,1.0001834394582205,TESS,
1816.0904609389095,1.0024141128470718,TESS,
1816.0918498663302,1.0023267019959636,TESS,
1816.093238793287,1.00102663464691,TESS,
1816.094627720709,1.0023005342778268,TESS,
1816.096016647664,1.0039035111525587,TESS,
1816.097405575085,1.0007388913056314,TESS,
1816.0987945020415,1.0010370629015852,TESS,
1816.100183428998,1.0049381564602773,TESS,
1816.101572356419,1.0029428009299086,TESS,
1816.1029612833738,1.0019874272415912,TESS,
1816.1043502107955,1.0038338294855755,TESS,
1816.105739137752,1.0054964110050828,TESS,
1816.1071280647077,1.0042114236311577,TESS,
1816.1085169921294,1.0054921777962238,TESS,
1816.1099059190853,1.0055599774401207,TESS,
1816.1112948460402,1.003403331741,TESS,
1816.1126837734616,1.0049649429922476,TESS,
1816.1140727004183,1.0049361831116084,TESS,
1816.115461627374,1.0013951599329347,TESS,
1816.1168505543294,1.0051865809452398,TESS,
1816.1182394812852,1.0024096893125867,TESS,
1816.1196284087075,1.003432116947196,TESS,
1816.1210173356633,1.0038962874788493,TESS,
1816.1224062626181,1.0045098272503097,TESS,
1816.1237951895741,1.0042232176763721,TESS,
1816.1251841165306,1.0069396093155085,TESS,
1816.1265730434864,1.005688358170526,TESS,
1816.1279619704417,1.0063072623600164,TESS,
1816.1293508973974,1.0064374084623484,TESS,
1816.1307398243532,1.006656007857527,TESS,
1816.1321287513092,1.0079968435045368,TESS,
1816.1335176782652,1.0078677094020958,TESS,
1816.134906605221,1.0055994838079558,TESS,
1816.1362955321767,1.0097429298523044,TESS,
1816.1376844591325,1.0070264773294535,TESS,
1816.1390733860892,1.0072195659366683,TESS,
1816.140462313045,1.0054846827039783,TESS,
1816.14185124,1.005813669901281,TESS,
1816.1432401664895,1.0081237962816385,TESS,
1816.1446290934462,1.0084884270565169,TESS,
1816.1460180204026,1.00647673985349,TESS,
1816.1474069473577,1.0086872072677728,TESS,
1816.148795874313,1.0089509869836912,TESS,
1816.1501848008031,1.0089317638462263,TESS,
1816.1515737277596,1.0069761050092882,TESS,
1816.1529626547156,1.0065292781501944,TESS,
1816.1543515812048,1.0081194996309548,TESS,
1816.1557405081608,1.0068481021160385,TESS,
1816.1571294351172,1.0088308797872791,TESS,
1816.1585183616073,1.0085273424942356,TESS,
1816.1599072885633,1.006007942927012,TESS,
1816.1612962155193,1.0069102075977643,TESS,
1816.1626851420085,1.0076198300566128,TESS,
1816.1640740689643,1.0089773550041599,TESS,
1816.1654629954553,1.0065878935625567,TESS,
1816.166851922411,1.0060634614559656,TESS,
1816.1682408489007,1.0081789190664865,TESS,
1816.1696297758556,1.0051595557388868,TESS,
1816.1710187023466,1.0053962749460874,TESS,
1816.1724076293033,1.0067688202641176,TESS,
1816.1737965557925,1.0076272159163258,TESS,
1816.1751854822828,1.0064926706658237,TESS,
1816.1765744092393,1.0089004294543131,TESS,
1816.1779633357294,1.0089164922665552,TESS,
1816.179352262219,1.0079631451361704,TESS,
1816.1807411891748,1.0044409570252455,TESS,
1816.182130115665,1.0073076715785154,TESS,
1816.1835190421552,1.0069317742467148,TESS,
1816.1849079691112,1.0066920139235707,TESS,
1816.1862968956013,1.0073494227135962,TESS,
1816.1876858220915,1.0061272586352743,TESS,
1816.1890747485809,1.0086085695554265,TESS,
1816.1904636755373,1.0072524142356394,TESS,
1816.1918526020283,1.008243847454986,TESS,
1816.1932415285178,1.0060872017558755,TESS,
1816.1946304550072,1.0049054496267116,TESS,
1816.1960193814982,1.0060319469711192,TESS,
1816.1974083079888,1.0067546824518185,TESS,
1816.1987972344784,1.0085237178669049,TESS,
1816.200186160968,1.0084737387327358,TESS,
1816.2015750874582,1.0049519082496898,TESS,
1816.202964013949,1.007853312706219,TESS,
1816.2043529404393,1.0055858023678264,TESS,
1816.2057418669285,1.006301027663284,TESS,
1816.2071307934189,1.0072636122345595,TESS,
1816.2085197199092,1.00644151453197,TESS,
1816.2099086463993,1.0019048553669783,TESS,
1816.2112975728899,1.0075257813460294,TESS,
1816.2126864993802,1.0064947097588575,TESS,
1816.2140754258696,1.0053750656695493,TESS,
1816.2154643523597,1.0058720187558394,TESS,
1816.2168532788507,1.0079279909308745,TESS,
1816.2182422048752,1.0053233567216424,TESS,
1816.2196311313648,1.0041326638957622,TESS,
1816.221020057854,1.0056673338475917,TESS,
1816.222408984345,1.004578564964277,TESS,
1816.223797910836,1.0070704855111994,TESS,
1816.2251868368596,1.0036752552936665,TESS,
1816.22657576335,1.0061123395673957,TESS,
1816.2279646898403,1.0069458204780874,TESS,
1816.2293536158647,1.0043001782732501,TESS,
1816.2307425423548,1.0062568491100894,TESS,
1816.232131468845,1.0074623822134692,TESS,
1816.2335203948694,1.0048552446091565,TESS,
1816.2349093213595,1.0049523697382932,TESS,
1816.2362982473842,1.0042768994618614,TESS,
1816.2376871738745,1.0059350702376657,TESS,
1816.2390761003646,1.0029846098794366,TESS,
1816.2404650263884,1.0074877103503805,TESS,
1816.2418539528792,1.0052963747480108,TESS,
1816.2432428789045,1.0040452428123383,TESS,
1816.2446318053937,1.0068580747667313,TESS,
1816.2460207314177,1.0056151682720378,TESS,
1816.2474096574422,1.0050406682638555,TESS,
1816.2487985839332,1.0051718872498037,TESS,
1816.2501875099576,1.0054099177591997,TESS,
1816.2515764364473,1.0046915321385195,TESS,
1816.2529653624717,1.0043423376875884,TESS,
1816.2543542884969,1.006542314684411,TESS,
1816.2557432149872,1.0036099741381936,TESS,
1816.2571321410107,1.005572486230231,TESS,
1816.2585210670352,1.0028356489188872,TESS,
1816.2599099935255,1.0062216391374403,TESS,
1816.2612989195502,1.0050847097011577,TESS,
1816.262687845575,1.0053112961187567,TESS,
1816.2640767715998,1.0039534718689362,TESS,
1816.2654656976235,1.003900989339697,TESS,
1816.2668546241132,1.0054139632008283,TESS,
1816.2682435501383,1.0057727527205391,TESS,
1816.2696324761635,1.0032962684975741,TESS,
1816.2710214021874,1.0064047394900633,TESS,
1816.272410328211,1.0031722299527674,TESS,
1816.2737992542363,1.0069702074760183,TESS,
1816.2751881802617,1.0031882623231827,TESS,
1816.2765771062852,1.0018545183498517,TESS,
1816.27796603231,1.0053823676229805,TESS,
1816.2793549583346,1.0038478752060458,TESS,
1816.280743884359,1.0057882143702268,TESS,
1816.2821328103835,1.0058271653660729,TESS,
1816.283521736408,1.005319422560039,TESS,
1816.2849106624324,1.0038535946938856,TESS,
1816.2862995884564,1.004321103085667,TESS,
1816.2876885144808,1.0055801611600652,TESS,
1816.2890774405062,1.005700174472806,TESS,
1816.2904663665306,1.0034506647371457,TESS,
1816.2918552925541,1.0073006175106407,TESS,
1816.2932442185795,1.0023663953650073,TESS,
1816.2946331441392,1.0047082314164055,TESS,
1816.2960220701627,1.0056526961756793,TESS,
1816.2974109961867,1.0052038427586836,TESS,
1816.2987999222112,1.0052553107299327,TESS,
1816.3001888477709,1.0064312799295243,TESS,
1816.3015777737953,1.0059792078617107,TESS,
1816.3029666998193,1.0046933860227791,TESS,
1816.3043556258438,1.005321230909006,TESS,
1816.3057445514025,1.0055370884905557,TESS,
1816.307133477427,1.0061033021740848,TESS,
1816.3085224034523,1.003311270961679,TESS,
1816.3099113290111,1.0062609551804966,TESS,
1816.311300255035,1.0052679113567018,TESS,
1816.312689180594,1.0036995635015449,TESS,
1816.3140781066188,1.005608550622574,TESS,
1816.3154670321778,1.005617103249595,TESS,
1816.3168559582016,1.003202488647907,TESS,
1816.3182448842256,1.0059515436324005,TESS,
1816.3196338097848,1.0042965306237401,TESS,
1816.3210227358102,1.0053133554217712,TESS,
1816.3224116613685,1.0025279999295904,TESS,
1816.3238005869264,1.0058783465705883,TESS,
1816.325189512951,1.0052342283373086,TESS,
1816.3265784385105,1.003745393078282,TESS,
1816.327967364535,1.0062983487814645,TESS,
1816.329356290094,1.0052127985489885,TESS,
1816.330745215653,1.0059242091472007,TESS,
1816.3321341416774,1.004781915292888,TESS,
1816.3335230672362,1.0041109749694694,TESS,
1816.334911992795,1.0049558999719785,TESS,
1816.3363009188195,1.0046562965855004,TESS,
1816.3376898443778,1.006222080161923,TESS,
1816.3390787699366,1.005572001464176,TESS,
1816.3418566215207,1.0074698716794501,TESS,
1816.3432455470786,1.0070442640739272,TESS,
1816.3446344726376,1.005006827664388,TESS,
1816.346023398197,1.0057994197887843,TESS,
1816.3474123237559,1.0047708515967133,TESS,
1816.3488012493142,1.0061292110093176,TESS,
1816.3501901753386,1.0065782419612184,TESS,
1816.3515791008983,1.0043346926900458,TESS,
1816.3529680264571,1.0054574945464978,TESS,
1816.3543569520155,1.0068065556345174,TESS,
1816.3557458775742,1.0071124162296778,TESS,
1816.357134803133,1.0065306444548434,TESS,
1816.3585237286918,1.0045034600442055,TESS,
1816.3599126542515,1.0033398277270735,TESS,
1816.3613015798103,1.0023075640470265,TESS,
1816.3626905053684,1.0035346740318354,TESS,
1816.3640794309265,1.005282251774823,TESS,
1816.3654683564862,1.0060264449276617,TESS,
1816.3668572820454,1.0053766046484935,TESS,
1816.368246207138,1.0042943922761352,TESS,
1816.3696351326964,1.0079190394923894,TESS,
1816.3710240582557,1.0062761858312632,TESS,
1816.3724129838154,1.003800416864046,TESS,
1816.3738019093737,1.0043638887339257,TESS,
1816.3751908349325,1.0040999289250334,TESS,
1816.3765797600256,1.007149987365663,TESS,
1816.3779686855844,1.0040054542840657,TESS,
1816.3793576111432,1.0051487601383204,TESS,
1816.380746536702,1.0065623134519868,TESS,
1816.391857939776,1.0046501913315877,TESS,
1816.3932468648693,1.0041963311244513,TESS,
1816.3946357904272,1.0066751386495434,TESS,
1816.3960247159862,1.0054020722046038,TESS,
1816.39741364108,1.0052151215967715,TESS,
1816.4015804172902,1.0057091527764894,TESS,
1816.4071361181288,1.0056087759967007,TESS,
1816.4085250436876,1.0061066827573275,TESS,
1816.4099139687808,1.0080184116920368,TESS,
1816.4113028938748,1.00619269098075,TESS,
1816.4126918194336,1.0068034889385813,TESS,
1816.4140807445258,1.0068993027655635,TESS,
1816.4182475202717,1.0042457318639928,TESS,
1816.4196364453644,1.0055535465378378,TESS,
1816.4210253709227,1.0027592503489409,TESS,
1816.4224142960159,1.0062826888783767,TESS,
1816.4238032211097,1.006511182644629,TESS,
1816.425192146203,1.0073773269006883,TESS,
1816.4265810712961,1.0036474762074068,TESS,
1816.4279699963893,1.0066546193037982,TESS,
1816.429358921948,1.00442585198453,TESS,
1816.4307478470412,1.0068351604938242,TESS,
1816.4321367721343,1.0059377225202693,TESS,
1816.4335256972277,1.004207726868492,TESS,
1816.43491462232,1.0093840021975493,TESS,
1816.4363035474132,1.0083190751721756,TESS,
1816.4376924725073,1.0061954504463013,TESS,
1816.4390813976004,1.0050568520799854,TESS,
1816.440470322693,1.0074898832379002,TESS,
1816.4418592477862,1.0081068800787985,TESS,
1816.44324817288,1.0056668738984564,TESS,
1816.4446370979733,1.0075588140911003,TESS,
1816.4460260230655,1.004788478969413,TESS,
1816.447414948159,1.0051954290421228,TESS,
1816.4515817234385,1.006089168969725,TESS,
1816.4529706485316,1.007129477997818,TESS,
1816.454359573159,1.0071690250401424,TESS,
1816.4557484982522,1.0103559357451763,TESS,
1816.4585263484394,1.006107136572664,TESS,
1816.459915273532,1.0044769190962404,TESS,
1816.4613041981586,1.0053285198189847,TESS,
1816.4626931232526,1.0078725348254713,TESS,
1816.4654709734389,1.005030643688237,TESS,
1816.46824882316,1.0044290527295408,TESS,
1816.4710266728805,1.0063015313661814,TESS,
1816.4738045226006,1.0065516907813257,TESS,
1816.4779712974153,1.006898498488479,TESS,
1816.4793602225084,1.0072680168442698,TESS,
1816.4821380722285,1.0069646875280296,TESS,
1816.5001940947147,1.006871308538646,TESS,
1816.5015830193422,1.0071042130486219,TESS,
1816.5029719444353,1.00802638567077,TESS,
1816.5043608690628,1.007832282505575,TESS,
1816.5071387183173,1.0074118896670061,TESS,
1816.5099165680392,1.0068737180503509,TESS,
1816.5113054926662,1.0091995800569697,TESS,
1816.5126944172928,1.009196807801504,TESS,
1816.5140833419212,1.0066154194037649,TESS,
1816.5154722665495,1.0054583435975786,TESS,
1816.5168611916417,1.0065496742015994,TESS,
1816.5182501162687,1.0066981785345732,TESS,
1816.5196390408962,1.007839219412347,TESS,
1816.5210279655246,1.0070892433299767,TESS,
