jd,flux,dataset_marker,flux_err
1870.450178019745,0.9950642929275223,TESS,
1870.4515669564685,0.9942432686124003,TESS,
1870.452955893193,1.0038887007105473,TESS,
1870.454344829451,1.0024794977607918,TESS,
1870.4557337661747,1.0024057964818636,TESS,
1870.4571227024326,1.0043783226580847,TESS,
1870.4585116391556,1.0012202002213195,TESS,
1870.4599005758794,1.0032222903013392,TESS,
1870.461289512138,1.001335356123709,TESS,
1870.4626784488617,1.0020670924096307,TESS,
1870.4640673855854,1.0066088171942402,TESS,
1870.4654563218435,1.0017908842144247,TESS,
1870.4668452585663,1.0066480963838305,TESS,
1870.4682341948244,1.0050532845702445,TESS,
1870.4696231315481,1.0009723630230667,TESS,
1870.4710120682719,1.0061364795084207,TESS,
1870.47240100453,1.0108541572044172,TESS,
1870.4737899412535,1.0114820025944953,TESS,
1870.475178877977,1.008119078598282,TESS,
1870.4765678142346,1.0106187482528965,TESS,
1870.4779567509584,1.0072413999326477,TESS,
1870.4793456876826,1.0114011781535366,TESS,
1870.4807346239406,1.0056994871056364,TESS,
1870.4821235606644,1.0071683540334955,TESS,
1870.4835124973881,1.01182547341039,TESS,
1870.486290370369,1.0089126537535447,TESS,
1870.4876793070932,1.0121769317913278,TESS,
1870.489068243817,1.008713871991892,TESS,
1870.490457180075,1.010525823255088,TESS,
1870.4918461167988,1.0129844849140872,TESS,
1870.4932350535216,1.0131283405885894,TESS,
1870.4946239897797,1.0103329720199372,TESS,
1870.4960129265041,1.0121893883481259,TESS,
1870.4974018632277,1.0129946171610555,TESS,
1870.4987907999514,1.0118818877144027,TESS,
1870.5001797362095,1.0066874321935413,TESS,
1870.5015686729325,1.0132842059207166,TESS,
1870.502957609656,1.0111558133270913,TESS,
1870.5043465463807,1.0133796326856752,TESS,
1870.5057354826388,1.0088149598415106,TESS,
1870.5071244193616,1.014309643686789,TESS,
1870.5085133560854,1.011959044977441,TESS,
1870.509902292809,1.0126681911029927,TESS,
1870.5112912290663,1.0108917043321313,TESS,
1870.51268016579,1.0124874099440722,TESS,
1870.5140691025142,1.0146476907513258,TESS,
1870.515458039238,1.015895662865647,TESS,
1870.516846975496,1.0146713535239849,TESS,
1870.5182359122198,1.0116660573964238,TESS,
1870.5196248489426,1.0160994209368317,TESS,
1870.5224027219253,1.0148380075681334,TESS,
1870.5237916586489,1.0175313923182578,TESS,
1870.5251805953724,1.012470451201683,TESS,
1870.5265695320961,1.0155373186559704,TESS,
1870.5279584688194,1.0104609995410438,TESS,
1870.5307363418017,1.015731539983991,TESS,
1870.5321252785254,1.008215721967697,TESS,
1870.5335142152492,1.0075472855432,TESS,
1870.5349031519727,1.0108908377585346,TESS,
1870.53629208823,1.016882028294802,TESS,
1870.5376810249538,1.0124364455308885,TESS,
1870.539069961678,1.0124722975890577,TESS,
1870.5404588984018,1.0072798686261084,TESS,
1870.5418478351255,1.008361901409375,TESS,
1870.5432367713836,1.0139630391502323,TESS,
1870.5446257081064,1.0065721524693876,TESS,
1870.5460146448295,1.0035502862505792,TESS,
1870.547403581554,1.0147848973877278,TESS,
1870.5501814550014,1.0150282628810188,TESS,
1870.5529593279828,1.0095747356359777,TESS,
1870.554348264706,1.0097275320071961,TESS,
1870.5557372014298,1.0085126401993982,TESS,
1870.557126138154,1.0147963703322134,TESS,
1870.5585150748777,1.011726939606874,TESS,
1870.5599040111358,1.0049373445825336,TESS,
1870.5612929478596,1.0058214899451459,TESS,
1870.5626818845824,1.0142447884068182,TESS,
1870.5640708213061,1.01139005361196,TESS,
1870.5654597580303,1.004167013610803,TESS,
1870.566848694754,1.0046464434353903,TESS,
1870.5682376314778,1.0117282797617477,TESS,
1870.569626567736,1.0106576311943165,TESS,
1870.5710155044587,1.008010439772566,TESS,
1870.5724044411825,1.0085160956408548,TESS,
1870.573793377907,1.0150864049057498,TESS,
1870.5751823146304,1.0071302277738554,TESS,
1870.5765712513542,1.004436306310601,TESS,
1870.5821269977835,1.0085757291383188,TESS,
1870.5862938079538,1.0124299140741173,TESS,
1870.5918495543826,1.0066238250839032,TESS,
1870.5987942380004,1.0078290005206223,TESS,
1870.600183174725,1.0077129799439035,TESS,
1870.6015721114486,1.003478636041074,TESS,
1870.6029610477065,1.0060555533153175,TESS,
1870.607127857877,1.0070465695346855,TESS,
1870.6085167946014,1.000554163269185,TESS,
1870.6099057313252,1.0070375689619975,TESS,
1870.6126836047724,1.005964863898648,TESS,
1870.6168504144778,1.0072241010195153,TESS,
1870.6182393512015,1.003899920042406,TESS,
1870.6196282879253,1.0047255336438488,TESS,
1870.621017224649,1.0060778138865272,TESS,
1870.6224061613718,1.0099137004677066,TESS,
1870.623795098095,1.0083278293508267,TESS,
1870.6251840348193,0.9973235898944083,TESS,
1870.6265729715435,1.0046437255905776,TESS,
1870.6293508449903,1.0024942030147161,TESS,
1870.6307397817138,1.0101054477959686,TESS,
