jd,flux,dataset_marker,flux_err
1468.275635733754,0.9997806145536419,TESS,
1468.2770246472144,1.000353474331563,TESS,
1468.2784135604409,1.000614303794085,TESS,
1468.2798024739009,1.000970858316116,TESS,
1468.2811913873613,1.0008850271646244,TESS,
1468.2825803008213,0.9997714927279153,TESS,
1468.2839692142813,1.0001014635783767,TESS,
1468.2853581275083,1.0012686412693534,TESS,
1468.2867470409683,1.0008046782514066,TESS,
1468.2881359544283,1.0006612690130618,TESS,
1468.2895248678883,0.9989738610564554,TESS,
1468.2909137811155,0.9992364190536758,TESS,
1468.2923026945753,0.999850644455071,TESS,
1468.293691608036,1.0011093748804225,TESS,
1468.2950805214957,1.0009470113650392,TESS,
1468.2964694347222,1.0014391068492896,TESS,
1468.297858348183,1.0003632425480786,TESS,
1468.2992472616436,1.0001734608960986,TESS,
1468.30063617487,1.0019329895468532,TESS,
1468.3020250883299,1.0003378495803588,TESS,
1468.3034140015577,1.0001992087135962,TESS,
1468.3048029150175,1.0013066625505078,TESS,
1468.3061918284775,1.000268945221953,TESS,
1468.3075807417047,1.0001002636142236,TESS,
1468.3089696551647,0.9999008260097899,TESS,
1468.3103585683923,1.0010101871953343,TESS,
1468.3117474818523,0.9997257066374095,TESS,
1468.3131363950788,0.9994652934813708,TESS,
1468.3145253085393,1.0019204679412987,TESS,
1468.3159142217671,0.9998559413971984,TESS,
1468.3173031349936,0.9984769278726597,TESS,
1468.318692048453,1.0001546193461375,TESS,
1468.3200809616799,1.0010224625110522,TESS,
1468.3214698751406,1.0010415355343651,TESS,
1468.3228587883677,0.9997134243764647,TESS,
1468.324247701595,1.0025528699812596,TESS,
1468.3256366150547,0.9995398547248484,TESS,
1468.3270255282819,0.9994456193184436,TESS,
1468.3284144415095,1.000323058831167,TESS,
1468.3298033549695,0.9986754071726256,TESS,
1468.331192268196,0.9991477735194554,TESS,
1468.3325811814238,0.9991739991001416,TESS,
1468.3339700948843,1.0009109971951708,TESS,
1468.3353590081108,0.9992646568388146,TESS,
1468.336747921338,0.9998478282202818,TESS,
1468.3381368345656,1.0004621728309668,TESS,
1468.3395257477928,0.9999175647286389,TESS,
1468.3409146612528,0.9998511050866992,TESS,
1468.3423035744797,1.0008281439608422,TESS,
1468.343692487707,1.000124451061609,TESS,
1468.3450814009348,0.9999451598271094,TESS,
1468.346470314162,1.0009828762296338,TESS,
1468.3478592273884,1.0001456689261037,TESS,
1468.3492481406154,1.000016564802505,TESS,
1468.3506370538432,0.9990119280518006,TESS,
1468.352025967303,1.0010167298158057,TESS,
1468.3534148805295,0.9985690646150893,TESS,
1468.3548037937574,1.0014158415911916,TESS,
1468.3561927069852,1.0002674980419337,TESS,
1468.3575816202117,0.9995739379323123,TESS,
1468.3589705334387,1.0017615471418435,TESS,
1468.3603594466665,1.000198593683528,TESS,
1468.3617483596606,0.9994071627471854,TESS,
1468.3631372728878,0.9990370770447599,TESS,
1468.364526186115,1.000859369386463,TESS,
1468.3659150993421,1.0002334009440166,TESS,
1468.3673040125698,0.9988760239055317,TESS,
1468.368692925797,1.000958788544903,TESS,
1468.3700818390234,1.0004747983663116,TESS,
1468.371470752251,1.0001059643614265,TESS,
1468.372859665479,0.9995555150039106,TESS,
1468.3742485784726,1.000859723773226,TESS,
1468.3756374916998,1.0001003601357723,TESS,
1468.3770264049274,1.0002415034715852,TESS,
1468.3784153181546,0.9997834413134714,TESS,
1468.379804231381,0.9992303097469406,TESS,
1468.3909155365006,1.0006321476832924,TESS,
1468.3923044497271,1.0001178783451552,TESS,
1468.3936933627215,1.0009515084439689,TESS,
1468.395082275949,1.0014198812795987,TESS,
1468.3964711889435,1.001029470393305,TESS,
1468.3978601021706,0.999906339608787,TESS,
1468.399249015165,0.9992481846581622,TESS,
1468.4006379283921,0.9992929472833734,TESS,
1468.4020268416198,1.0010187397051848,TESS,
1468.4034157546141,0.9993027811237312,TESS,
1468.4048046678406,0.9995096683827314,TESS,
1468.4061935808354,0.9986789579854818,TESS,
1468.4075824938304,0.998819564879492,TESS,
1468.408971407057,1.000432704522678,TESS,
1468.4103603200513,1.000531170932832,TESS,
1468.411749233279,1.0002348161759935,TESS,
1468.4131381462732,0.9993216129503748,TESS,
1468.414527059267,0.9993083802562197,TESS,
1468.4159159724938,1.0004781209469216,TESS,
