jd,flux,dataset_marker,flux_err
1683.3562719931194,0.9946729193783476,TESS,
1683.3576609014397,0.9757169432602826,TESS,
1683.3590498097603,0.9955678228207758,TESS,
1683.36043871808,0.9728740990334909,TESS,
1683.3618276261668,0.9955977436582187,TESS,
1683.3632165344873,1.0324388080026474,TESS,
1683.3646054428075,1.007201396394928,TESS,
1683.3659943511282,0.9701292441484756,TESS,
1683.3673832592156,1.008439801405192,TESS,
1683.3687721675353,0.973819247802996,TESS,
1683.3701610756223,0.9714097594931536,TESS,
1683.3715499839425,0.9900229486048859,TESS,
1683.3729388922632,0.9812589495108992,TESS,
1683.3743278003506,1.0209012533458321,TESS,
1683.3757167086712,1.021253903879531,TESS,
1683.3771056167586,1.0009971159938829,TESS,
1683.3784945248456,0.9370361760009961,TESS,
1683.379883433166,1.0232717286800808,TESS,
1683.381272341254,0.9832114763817434,TESS,
1683.3826612495739,0.9865121130413883,TESS,
1683.3840501576608,1.0351513803772978,TESS,
1683.3854390657486,1.0225810286679498,TESS,
1683.3868279740684,0.9754895144486885,TESS,
1683.3882168821558,0.9810280074964205,TESS,
1683.389605790244,1.024869935392938,TESS,
1683.3909946985639,0.9685574634176342,TESS,
1683.3923836066508,0.9896871010271338,TESS,
1683.3937725147382,1.0168070650412049,TESS,
1683.3951614228251,0.9757496270357753,TESS,
1683.396550330913,0.9786630123183095,TESS,
1683.397939239001,1.0231564785868668,TESS,
1683.3993281470878,0.9803156696097575,TESS,
1683.4007170554075,1.0450258392932366,TESS,
1683.4021059634954,0.9663222864616046,TESS,
1683.4034948715823,0.9663337600086042,TESS,
1683.4048837796697,1.0288309880455024,TESS,
1683.406272687758,1.0043980007236666,TESS,
1683.407661595845,1.0070447148254758,TESS,
1683.409050503932,0.958253395346505,TESS,
1683.4104394117865,1.0112668091438963,TESS,
1683.4118283198748,1.0213306060322656,TESS,
1683.4132172279626,1.0238229441041065,TESS,
1683.4146061360495,0.9870991810063613,TESS,
1683.415995044137,1.0000164906587075,TESS,
1683.4173839522239,0.9800303078603397,TESS,
1683.4187728603108,0.9705732259568999,TESS,
1683.4201617681663,1.0264067143125493,TESS,
1683.4215506762537,0.9674144175081391,TESS,
1683.4229395843406,1.0100112043752985,TESS,
1683.4243284921954,0.9875440974474397,TESS,
1683.425717400282,0.9932249263868953,TESS,
1683.427106308369,1.0013237369509542,TESS,
1683.4284952162245,0.9883887240248654,TESS,
1683.4298841243124,1.0208641653720054,TESS,
1683.4312730323993,0.9936155142356249,TESS,
1683.4326619402539,0.9725077508365136,TESS,
1683.4340508483408,0.9499968344947498,TESS,
