jd,flux,dataset_marker,flux_err
1468.2747791909164,1.0055938170878311,TESS,
1468.276168115087,1.0024164153091801,TESS,
1468.2775570392566,1.0020447233693963,TESS,
1468.2789459636597,1.0025740152400378,TESS,
1468.2803348878303,1.0022898229187842,TESS,
1468.2817238120006,1.001878672704159,TESS,
1468.2831127361708,1.0022539461727002,TESS,
1468.2845016605736,1.0014503589768744,TESS,
1468.2858905847438,1.0022930520697444,TESS,
1468.287279508914,1.0011813088604293,TESS,
1468.2886684330842,1.0009990404817417,TESS,
1468.2900573572545,1.000730822205288,TESS,
1468.2914462814244,0.9995450500271619,TESS,
1468.2928352058282,0.9997417479799566,TESS,
1468.2942241299982,0.999720292932873,TESS,
1468.2956130541677,1.0000259481763167,TESS,
1468.2970019783386,0.999324642550925,TESS,
1468.2983909025095,0.9991389767074852,TESS,
1468.299779826679,0.9986340683866282,TESS,
1468.301168750849,0.9982689329577696,TESS,
1468.30255767502,0.9975359176613574,TESS,
1468.3039465991899,0.9981884719373939,TESS,
1468.30533552336,0.9992865113284817,TESS,
1468.3067244475303,0.9984075242570145,TESS,
1468.3081133717005,0.9982924899176335,TESS,
1468.3095022958712,0.9969243871311395,TESS,
1468.3108912200414,0.9978628052835188,TESS,
1468.312280144211,0.9976732651381686,TESS,
1468.3136690683816,0.9970169014149375,TESS,
1468.3150579925525,0.9981868836122691,TESS,
1468.316446916722,0.9978049992782287,TESS,
1468.3178358408916,0.9972736860997362,TESS,
1468.3192247650616,0.9973104647905982,TESS,
1468.3206136892325,0.9973420578773646,TESS,
1468.3220026134027,0.9974083408673904,TESS,
1468.323391537573,0.9963587056979313,TESS,
1468.32478046151,0.9962028421768787,TESS,
1468.3261693856803,0.9970232431326027,TESS,
1468.327558309851,0.9977171034274686,TESS,
1468.3289472340211,0.99649085969554,TESS,
1468.3303361581907,0.9973452352987859,TESS,
1468.3317250823616,0.9972016503345575,TESS,
1468.3331140062994,0.9981886462724283,TESS,
1468.334502930469,0.9972740156233855,TESS,
1468.3358918546392,0.9987602600658951,TESS,
1468.3372807788098,0.9976018464197209,TESS,
1468.3386697027472,0.9985180320395985,TESS,
1468.3400586269174,0.9989055244603189,TESS,
1468.3414475510874,1.0002166504564787,TESS,
1468.3428364752576,1.0003446838584917,TESS,
1468.3442253991957,0.999868028139258,TESS,
