jd,flux,dataset_marker,flux_err
1870.4383823837045,1.000686688401588,TESS,
1870.4397713078554,1.0020256680052548,TESS,
1870.4411602320054,1.0005133998214464,TESS,
1870.4425491561562,1.0002099734383272,TESS,
1870.443938080308,1.0017292570924399,TESS,
1870.4453270044587,1.0003997367495125,TESS,
1870.4467159286094,0.998246599425079,TESS,
1870.448104853226,0.9999994140774285,TESS,
1870.4494937773763,1.0006764244962199,TESS,
1870.450882701527,0.9991539639181548,TESS,
1870.4522716256786,0.998813344236696,TESS,
1870.4536605498295,1.0002431613190006,TESS,
1870.4550494739804,0.9985041570664666,TESS,
1870.456438398131,1.0001691740770549,TESS,
1870.4578273222812,0.999754823450009,TESS,
1870.459216246432,1.0000501853283037,TESS,
1870.4606051705834,1.000120599277216,TESS,
1870.4619940952,0.999624232658966,TESS,
1870.4633830193509,0.9980635058989551,TESS,
1870.4647719435018,0.9982418042549109,TESS,
1870.4661608676518,0.9994140100624963,TESS,
1870.4675497918026,1.0016634506151074,TESS,
1870.4689387159535,0.9996145618143859,TESS,
1870.4703276401044,0.9986810547313464,TESS,
1870.4717165642553,1.0000861954907139,TESS,
1870.4731054888716,1.0020823163030368,TESS,
1870.4744944130223,0.9986854684607197,TESS,
1870.4758833371727,1.0018274885688423,TESS,
1870.4772722613236,0.9993383002571651,TESS,
1870.478661185475,1.0001299900125042,TESS,
1870.4800501096258,0.99823446396279,TESS,
1870.4814390337767,1.001384828721181,TESS,
1870.4828279583933,0.9978836131458695,TESS,
1870.4856058066941,1.0029902828138662,TESS,
1870.4869947308455,1.0027229172408365,TESS,
1870.4883836549964,0.9987489176231594,TESS,
1870.4897725791473,1.0004021329140822,TESS,
1870.4911615032981,1.0000570428842654,TESS,
1870.4925504279138,0.9988143665087829,TESS,
1870.4939393520647,0.9988717866451341,TESS,
1870.4953282762162,0.9998863977719334,TESS,
1870.496717200367,0.9974061501569725,TESS,
1870.4981061245178,0.9985130888785289,TESS,
1870.4994950491343,1.000436074791712,TESS,
1870.5008839732845,0.9996362013222589,TESS,
1870.5022728974352,0.9995512855668867,TESS,
1870.503661821587,1.0005179745592865,TESS,
1870.505050745738,0.9989161801990253,TESS,
1870.5064396698879,0.9985051674320868,TESS,
