jd,flux,dataset_marker,flux_err
1711.3666662403687,0.9994482961007922,TESS,
1711.368055129351,1.0000574039145609,TESS,
1711.3694440183333,0.9985334403057525,TESS,
1711.3708329073163,0.9972979035730124,TESS,
1711.3722217962995,0.9967652248114637,TESS,
1711.3736106851654,0.9971263176983162,TESS,
1711.3749995741478,0.9969291534822081,TESS,
1711.3763884630146,0.9953278826491205,TESS,
1711.3777773519982,0.9945861107936997,TESS,
1711.3791662408648,0.994806119486369,TESS,
1711.3805551298472,0.994313554650754,TESS,
1711.3819440187137,0.9927096612132963,TESS,
1711.3833329075803,0.9927614059937646,TESS,
1711.3847217965629,0.9910657214033585,TESS,
1711.3861106854288,0.9920053369724009,TESS,
1711.3874995742954,0.9911373820839849,TESS,
1711.3888884631622,0.9893181370649538,TESS,
1711.3902773520288,0.989470732904382,TESS,
1711.3916662408953,0.9882239904984185,TESS,
1711.393055129762,0.9888589667280139,TESS,
1711.3944440186285,0.9881009824092085,TESS,
1711.3958329073782,0.9880359616905562,TESS,
1711.3972217962441,0.9870119022374735,TESS,
1711.3986106851107,0.9862299568514683,TESS,
1711.399999573861,0.9860151496604954,TESS,
1711.4013884627277,0.9855780767491608,TESS,
1711.4027773515943,0.9841768391039394,TESS,
1711.4041662403445,0.9850970235587795,TESS,
1711.4055551290946,0.9837925838566677,TESS,
1711.4069440179608,0.9825094230127462,TESS,
1711.4083329067103,0.9831743803786581,TESS,
1711.4097217954604,0.9828273700855734,TESS,
1711.411110684327,0.9828163511750933,TESS,
1711.4124995730765,0.9813195672842911,TESS,
1711.413888461827,0.9819045352169145,TESS,
1711.4152773505778,0.9821052916093156,TESS,
1711.416666239328,0.9812414494413835,TESS,
1711.4180551280774,0.9830926584476152,TESS,
1711.419444016827,0.9824093587487076,TESS,
1711.4208329055773,0.9806022730772049,TESS,
1711.4222217943275,0.9803983735362259,TESS,
1711.423610683077,0.9801219351425553,TESS,
1711.4249995717103,0.9821291295041584,TESS,
1711.426388460461,0.9798134970034321,TESS,
1711.427777349212,0.9814445860565084,TESS,
1711.429166237845,0.9803379145657556,TESS,
1711.4305551265945,0.9808530854593469,TESS,
1711.4319440152285,0.9806417353377652,TESS,
1711.4333329039787,0.9794781414112577,TESS,
1711.4347217926118,0.9804643678125032,TESS,
1711.4361106813612,0.9799903400214021,TESS,
1711.4374995699952,0.980011626828379,TESS,
1711.4388884586297,0.9799589442711895,TESS,
1711.4402773472634,0.9791919596510116,TESS,
1711.441666236013,0.9799028721980453,TESS,
1711.4430551246467,0.9800223874596119,TESS,
1711.4444440132806,0.9801641352536797,TESS,
